0.4064,0.0128865308459213,-0.0003078795718322,336
0.4064,0.0138074462710405,0.0014369120018878,337
0.4055884328373476,0.0151759612078295,0.0016086332115199,338
0.4047226015878474,0.016452936135683,0.0017916275098847,339
0.4025754785669774,0.017986233826456,0.0022437065965795,340
0.401259723503541,0.0170381867635107,0.00251902371083,341
0.399798339523162,0.0161111668362101,0.0028229569274558,342
0.3981714682742854,0.0151647019110068,0.0031590640029214,343
0.3918904327472402,0.0170978618139423,0.0044373293357974,344
0.3891498730708148,0.0151581908992759,0.0049834044406122,345
0.3861188930991047,0.0130240816471107,0.0055796948966139,346
0.3825800421545889,0.0100472630473982,0.0062655764300693,347
0.4064,0.013346709413575,-0.0011534343014301,348
0.3779594457907736,0.0057444944598073,0.0071446340509355,349
0.4064,0.0133469915746211,0.000584482679522,350
0.4064,0.0147279447134052,0.0014365205069316,351
0.4055884526103343,0.0160964589667481,0.001608341615482,352
0.4048403087763448,0.0174032315288149,0.001766505870099,353
0.4038287552948869,0.0190097161736337,0.0019799384145122,354
0.3966230983528012,0.0159368867628708,0.0034772675243493,355
0.394510549258319,0.0191495195081204,0.003909093659138,356
0.4064,0.0138072840417126,-0.0003081932096678,357
0.4064000000000001,0.0142675825136302,0.0005841198553599,358
0.4064,0.0156484437498656,0.0014361295661429,359
0.4055884698181671,0.0170169558200826,0.0016080535175471,360
0.4047226604356567,0.0182939298840069,0.0017911996515615,361
0.4025755924022814,0.0198272264404939,0.0022435950095588,362
0.4012598728574134,0.0188791678451621,0.0025190735745405,363
0.3997985247414462,0.0179521369485571,0.002823166708118,364
0.3981716795326563,0.0170056626267788,0.0031594300671643,365
0.3963778085172275,0.0177182475434031,0.0035279978510117,366
0.3918873514521092,0.0207840828868884,0.0044394805439774,367
0.3891331438911264,0.0188820714668871,0.004988426953332,368
0.3861080085032803,0.0169645973683953,0.0055836948003807,369
0.3826864954784781,0.01491788016474,0.0062473209234331,370
0.3787193233076077,0.0123597077582518,0.0070038402704916,371
0.4064,0.0142675480208541,-0.001153736601253,372
0.3722811950844387,0.0056040332923868,0.0082010660443225,373
0.4064,0.0151881798426135,0.000583757434738,374
0.4064,0.0165689434641538,0.0014357392141375,375
0.4055884843851604,0.017937455012045,0.0016077689050924,376
0.4048403605652666,0.0192442306588091,0.001766064673667,377
0.4038288336442714,0.0208507177582799,0.0019796575768055,378
0.3966233647406873,0.0196188386137274,0.0034782691156944,379
0.3945106636500851,0.0228316392579313,0.0039103547780558,380
0.3747147315403775,0.0101377098664737,0.0077535338954816,381
0.4064,0.0147280544252794,-0.0003085067660202,382
0.4064,0.0161087836185825,0.0005833954438618,383
0.4064,0.0174894439452344,0.001435349485529,384
0.4055884981467528,0.0188579559786981,0.0016074873607899,385
0.4047227143503351,0.0201349316383535,0.0017907815989424,386
0.402575700513884,0.0216682273935019,0.0022434872032238,387
0.4012600132017224,0.0207201597804734,0.0025191248231821,388
0.3997986982235791,0.0197931159686686,0.002823375436095,389
0.3981718854847721,0.0188466267411494,0.0031597909129617,390
0.3963781659053293,0.0214001960558811,0.0035289988118388,391
0.3918873736730307,0.0244665197692714,0.0044409563648214,392
0.3891311732345804,0.0225696554015405,0.0049904504910063,393
0.3861051829897935,0.0206654189309958,0.0055859467234851,394
0.3832202485491624,0.018580644545653,0.0061459841554775,395
0.3792563297066592,0.0180331944999241,0.0069044427365203,396
0.374490375533763,0.0150984346569162,0.0077968655013237,397
0.4064,0.0151884087108983,-0.001154038958579,398
0.3663855302324237,0.006432031671153,0.0092676113915746,399
0.3701363137644373,0.0117521208447444,0.0085942414685889,400
0.4063999999999999,0.0156488420086976,-0.0003088202350422,401
0.4064,0.0170293939022332,0.0005830339089355,402
0.4064,0.0184099452873042,0.0014349604149295,403
0.4055885115637197,0.0197784580974516,0.0016072087587574,404
0.404840409782166,0.0210852356450106,0.0017656330458608,405
0.4038289087775715,0.0226917253742618,0.001979383270687,406
0.3981720798809182,0.0206876033232759,0.003160147778045,407
0.3966237593958847,0.0233008008896996,0.0034792101105337,408
0.3945110355290091,0.0265136316748035,0.0039115200358961,409
0.4064,0.0165696468048537,-0.0003091336108875,410
0.4064,0.0179500107579458,0.0005826728561619,411
0.4064,0.0193304475897927,0.0014345720369493,412
0.4055885247451503,0.0206989614119793,0.0016069330475019,413
0.404722766054931,0.0219759389212367,0.0017903725766622,414
0.4025758042082466,0.0235092348614314,0.0022433827612947,415
0.4012601470658921,0.0225611601750711,0.0025191768176061,416
0.3997988623747906,0.021634106751713,0.0028235825322247,417
0.3981722644448362,0.0225285920259807,0.0031605002547475,418
0.396378553325214,0.0250821736205425,0.0035299579662974,419
0.391887726448894,0.0281485415968379,0.0044423150248025,420
0.3891312892163532,0.0262522523576488,0.0049920037251572,421
0.3861050071078524,0.0243487968714051,0.0055876178328862,422
0.382773865499806,0.0221204839632895,0.0062336664416549,423
0.3744543378855057,0.0212173716936947,0.0078055695522873,424
0.3694886405793348,0.0179232456967162,0.0087132063327569,425
0.4064,0.0161092914761575,-0.0011543413766528,426
0.3596298716113218,0.0074994430499524,0.0104547041790035,427
0.364394003450731,0.0139286460570325,0.0096227186084626,428
0.4064,0.0174904688274441,-0.0003094468877103,429
0.4064,0.0188706342537854,0.0005823123117423,430
0.4064,0.020250950957362,0.0014341843861968,431
0.4055885376667051,0.0216194659554826,0.0016066602038688,432
0.4048404571650363,0.0229262459819919,0.0017652106268821,433
0.4038289810293445,0.0245327391949528,0.001979115250594,434
0.3981724405027876,0.0243695890821551,0.0031608480160637,435
0.3966241275810692,0.0269827981426961,0.0034801219562284,436
0.3945113948827612,0.0301956463603332,0.0039126442714561,437
0.3793081745780472,0.0250133938611118,0.00689735714545,438
0.4064,0.017030196308591,-0.0011546438587195,439
0.4063999999999999,0.0184113080909758,-0.0003097600596657,440
0.4064,0.0197912644615013,0.0005819523018767,441
0.4064,0.0211714554999068,0.0014337974972791,442
0.4055885503747588,0.0225399718750191,0.0016063901896346,443
0.4047228158382052,0.0238169519187868,0.0017899723232806,444
0.4025759037852112,0.025350249061169,0.0022432814783844,445
0.4012602753915512,0.0244021674599781,0.0025192292494912,446
0.3997990191406297,0.0234751060304146,0.0028237875109621,447
0.3981726086975553,0.0262105941388992,0.0031611908763545,448
0.396378908520822,0.0287641860006932,0.0035308878403831,449
0.3918880743525668,0.0318305569523334,0.004443624192655,450
0.3891316235303185,0.0299342861268488,0.0049934595755426,451
0.3861052891469059,0.0280308467149556,0.0055891450322152,452
0.3832315610151006,0.0258961877832928,0.0061469622738386,453
0.3744466305561115,0.0282769815109635,0.0078092235922264,454
0.3693538773258387,0.0246268567590231,0.0087392477364823,455
0.3637848645214408,0.0210487744172948,0.0097315214538626,456
0.3518939337777423,0.0086033318282646,0.0117736245593029,457
0.357813350599831,0.0163910112156174,0.0107692266643619,458
0.4064,0.0179511231996677,-0.0011549464080245,459
0.4063999999999999,0.0193321646107656,-0.0003100731209093,460
0.4064,0.0207119014565275,0.0005815928527641,461
0.4064,0.0220919613325547,0.0014334114048015,462
0.4055885628231315,0.02346047925446,0.0016061229862761,463
0.4048405027769457,0.0247672624856235,0.0017647971994052,464
0.4038290504597218,0.0263737601538105,0.0019788533286724,465
0.3997991691932626,0.0253161126115012,0.0028239901509257,466
0.3981727689968999,0.0280516075636775,0.0031615287892981,467
0.3966244609695335,0.0306648323107786,0.0034810061195283,468
0.394511716532376,0.0338777056984498,0.0039137325695394,469
0.3827769869644104,0.0294558062070557,0.0062361147698258,470
0.3793127477074216,0.0323225532309004,0.0068992008067926,471
0.4064,0.0188720721403654,-0.0011552490278134,472
0.4064,0.0202530384029406,-0.0003103860655974,473
0.4064,0.0216325453179825,0.0005812339906019,474
0.4064,0.023012468575666,0.001433026143368,475
0.4055885750625757,0.0243809882587062,0.0016058585546254,476
0.4047228637309941,0.0256579715852833,0.001789580631733,477
0.4025759993169305,0.027191270950805,0.0022431831967838,478
0.4012603984090715,0.0262431820254234,0.0025192819589248,479
0.3997993127141456,0.0271571270625797,0.002824190332689,480
